dateTime,analogValue
2015-12-20 17:31:33.333990,106
2015-12-20 17:31:33.344666,105
2015-12-20 17:31:33.359764,105
2015-12-20 17:31:33.370004,106
2015-12-20 17:31:33.382759,105
2015-12-20 17:31:33.393170,106
2015-12-20 17:31:33.408948,105
2015-12-20 17:31:33.419286,106
2015-12-20 17:31:33.429836,105
2015-12-20 17:31:33.440112,106
2015-12-20 17:31:33.459633,105
2015-12-20 17:31:33.470922,106
2015-12-20 17:31:33.481246,106
2015-12-20 17:31:33.491474,106
2015-12-20 17:31:33.503302,106
2015-12-20 17:31:33.513964,105
2015-12-20 17:31:33.524094,105
2015-12-20 17:31:33.534379,106
2015-12-20 17:31:33.547965,105
2015-12-20 17:31:33.560696,106
2015-12-20 17:31:33.571031,105
2015-12-20 17:31:33.581473,106
2015-12-20 17:31:33.596747,106
2015-12-20 17:31:33.608404,106
2015-12-20 17:31:33.618744,105
2015-12-20 17:31:33.629039,106
2015-12-20 17:31:33.645677,106
2015-12-20 17:31:33.655851,106
2015-12-20 17:31:33.668544,106
2015-12-20 17:31:33.679067,105
2015-12-20 17:31:33.695870,107
2015-12-20 17:31:33.708586,105
2015-12-20 17:31:33.721307,106
2015-12-20 17:31:33.732189,106
2015-12-20 17:31:33.744952,107
2015-12-20 17:31:33.755450,104
2015-12-20 17:31:33.768165,106
2015-12-20 17:31:33.778581,106
2015-12-20 17:31:33.794528,106
2015-12-20 17:31:33.807190,105
2015-12-20 17:31:33.819941,106
2015-12-20 17:31:33.830926,105
2015-12-20 17:31:33.844621,104
2015-12-20 17:31:33.854835,105
2015-12-20 17:31:33.867561,105
2015-12-20 17:31:33.878150,106
2015-12-20 17:31:33.894740,106
2015-12-20 17:31:33.904969,106
2015-12-20 17:31:33.915089,105
2015-12-20 17:31:33.926201,106
2015-12-20 17:31:33.944051,106
2015-12-20 17:31:33.954177,106
2015-12-20 17:31:33.964663,105
2015-12-20 17:31:33.975048,104
2015-12-20 17:31:33.989104,105
2015-12-20 17:31:33.999255,105
2015-12-20 17:31:34.009566,106
2015-12-20 17:31:34.021995,105
2015-12-20 17:31:34.032733,106
2015-12-20 17:31:34.044172,106
2015-12-20 17:31:34.054357,105
2015-12-20 17:31:34.067077,105
2015-12-20 17:31:34.077610,106
2015-12-20 17:31:34.093246,106
2015-12-20 17:31:34.104351,105
2015-12-20 17:31:34.116176,104
2015-12-20 17:31:34.126804,104
2015-12-20 17:31:34.144444,106
2015-12-20 17:31:34.157083,106
2015-12-20 17:31:34.169832,105
2015-12-20 17:31:34.180524,105
2015-12-20 17:31:34.194746,106
2015-12-20 17:31:34.204929,107
2015-12-20 17:31:34.217638,106
2015-12-20 17:31:34.228090,106
2015-12-20 17:31:34.244752,105
2015-12-20 17:31:34.255006,105
2015-12-20 17:31:34.267748,106
2015-12-20 17:31:34.278100,105
2015-12-20 17:31:34.294260,106
2015-12-20 17:31:34.304459,106
2015-12-20 17:31:34.317141,106
2015-12-20 17:31:34.328139,106
2015-12-20 17:31:34.342654,106
2015-12-20 17:31:34.352994,106
2015-12-20 17:31:34.365677,106
2015-12-20 17:31:34.376318,105
2015-12-20 17:31:34.392228,105
2015-12-20 17:31:34.402562,104
2015-12-20 17:31:34.413612,105
2015-12-20 17:31:34.423905,106
2015-12-20 17:31:34.439673,105
2015-12-20 17:31:34.449834,106
2015-12-20 17:31:34.462541,106
2015-12-20 17:31:34.472985,106
2015-12-20 17:31:34.491580,106
2015-12-20 17:31:34.501697,106
2015-12-20 17:31:34.512597,105
2015-12-20 17:31:34.522957,104
2015-12-20 17:31:34.537978,105
2015-12-20 17:31:34.548261,105
2015-12-20 17:31:34.558602,105
2015-12-20 17:31:34.569120,106
2015-12-20 17:31:34.587130,106
2015-12-20 17:31:34.598373,106
2015-12-20 17:31:34.608601,106
2015-12-20 17:31:34.619381,103
2015-12-20 17:31:34.636290,104
2015-12-20 17:31:34.648600,106
2015-12-20 17:31:34.658810,106
2015-12-20 17:31:34.669099,107
2015-12-20 17:31:34.685542,105
2015-12-20 17:31:34.697756,106
2015-12-20 17:31:34.708008,105
2015-12-20 17:31:34.718543,106
2015-12-20 17:31:34.733745,106
2015-12-20 17:31:34.746431,105
2015-12-20 17:31:34.756818,105
2015-12-20 17:31:34.767161,105
2015-12-20 17:31:34.783357,105
2015-12-20 17:31:34.796109,106
2015-12-20 17:31:34.808356,105
2015-12-20 17:31:34.818767,105
2015-12-20 17:31:34.831806,106
2015-12-20 17:31:34.844550,106
2015-12-20 17:31:34.857400,106
2015-12-20 17:31:34.868144,105
2015-12-20 17:31:34.880738,107
2015-12-20 17:31:34.893481,106
2015-12-20 17:31:34.903848,103
2015-12-20 17:31:34.914850,106
2015-12-20 17:31:34.931487,104
2015-12-20 17:31:34.943448,106
2015-12-20 17:31:34.955860,105
2015-12-20 17:31:34.966988,106
2015-12-20 17:31:34.977635,106
2015-12-20 17:31:34.990297,105
2015-12-20 17:31:35.002998,105
2015-12-20 17:31:35.013388,106
2015-12-20 17:31:35.027760,105
2015-12-20 17:31:35.040467,104
2015-12-20 17:31:35.050948,107
2015-12-20 17:31:35.062045,107
2015-12-20 17:31:35.072380,105
2015-12-20 17:31:35.083694,104
2015-12-20 17:31:35.095123,105
2015-12-20 17:31:35.105457,106
2015-12-20 17:31:35.116096,106
2015-12-20 17:31:35.131555,105
2015-12-20 17:31:35.144268,106
2015-12-20 17:31:35.154700,104
2015-12-20 17:31:35.165111,106
2015-12-20 17:31:35.179556,105
2015-12-20 17:31:35.192255,105
2015-12-20 17:31:35.202653,106
2015-12-20 17:31:35.213076,106
2015-12-20 17:31:35.230432,105
2015-12-20 17:31:35.243176,106
2015-12-20 17:31:35.253574,104
2015-12-20 17:31:35.264772,104
2015-12-20 17:31:35.279427,106
2015-12-20 17:31:35.289564,107
2015-12-20 17:31:35.302268,106
2015-12-20 17:31:35.312960,106
2015-12-20 17:31:35.328758,103
2015-12-20 17:31:35.339036,105
2015-12-20 17:31:35.351719,106
2015-12-20 17:31:35.362142,105
2015-12-20 17:31:35.378479,107
2015-12-20 17:31:35.389239,104
2015-12-20 17:31:35.401934,104
2015-12-20 17:31:35.412780,107
2015-12-20 17:31:35.428272,104
2015-12-20 17:31:35.438528,106
2015-12-20 17:31:35.451215,107
2015-12-20 17:31:35.461867,105
2015-12-20 17:31:35.477110,105
2015-12-20 17:31:35.487320,104
2015-12-20 17:31:35.500085,109
2015-12-20 17:31:35.510984,106
2015-12-20 17:31:35.525184,103
2015-12-20 17:31:35.535536,106
2015-12-20 17:31:35.548287,106
2015-12-20 17:31:35.558897,107
2015-12-20 17:31:35.574017,104
2015-12-20 17:31:35.584229,105
2015-12-20 17:31:35.594722,110
2015-12-20 17:31:35.605973,106
2015-12-20 17:31:35.622582,101
2015-12-20 17:31:35.632798,108
2015-12-20 17:31:35.643053,105
2015-12-20 17:31:35.654083,107
2015-12-20 17:31:35.672551,109
2015-12-20 17:31:35.682756,97
2015-12-20 17:31:35.695479,109
2015-12-20 17:31:35.705879,106
2015-12-20 17:31:35.720165,104
2015-12-20 17:31:35.732474,107
2015-12-20 17:31:35.742675,103
2015-12-20 17:31:35.753003,108
2015-12-20 17:31:35.765354,105
2015-12-20 17:31:35.778057,103
2015-12-20 17:31:35.788296,109
2015-12-20 17:31:35.801135,102
2015-12-20 17:31:35.811555,108
2015-12-20 17:31:35.823772,104
2015-12-20 17:31:35.834022,106
2015-12-20 17:31:35.844574,106
2015-12-20 17:31:35.857113,104
2015-12-20 17:31:35.867527,104
2015-12-20 17:31:35.879310,107
2015-12-20 17:31:35.889499,103
2015-12-20 17:31:35.902045,108
2015-12-20 17:31:35.912413,105
2015-12-20 17:31:35.926261,102
2015-12-20 17:31:35.938889,110
2015-12-20 17:31:35.949526,104
2015-12-20 17:31:35.960042,105
2015-12-20 17:31:35.975642,104
2015-12-20 17:31:35.987927,108
2015-12-20 17:31:36.000620,105
2015-12-20 17:31:36.011082,103
2015-12-20 17:31:36.022724,110
2015-12-20 17:31:36.032940,105
2015-12-20 17:31:36.045250,100
2015-12-20 17:31:36.056611,109
2015-12-20 17:31:36.068423,109
2015-12-20 17:31:36.078731,100
2015-12-20 17:31:36.090320,104
2015-12-20 17:31:36.103002,111
2015-12-20 17:31:36.113528,107
2015-12-20 17:31:36.128431,101
2015-12-20 17:31:36.138716,103
2015-12-20 17:31:36.151400,108
2015-12-20 17:31:36.162237,108
2015-12-20 17:31:36.177725,104
2015-12-20 17:31:36.187904,102
2015-12-20 17:31:36.200650,106
2015-12-20 17:31:36.211067,109
2015-12-20 17:31:36.227004,105
2015-12-20 17:31:36.237267,104
2015-12-20 17:31:36.250025,105
2015-12-20 17:31:36.260470,108
2015-12-20 17:31:36.275989,105
2015-12-20 17:31:36.286196,105
2015-12-20 17:31:36.298945,103
2015-12-20 17:31:36.310564,108
2015-12-20 17:31:36.325255,106
2015-12-20 17:31:36.337937,105
2015-12-20 17:31:36.348575,104
2015-12-20 17:31:36.358863,109
2015-12-20 17:31:36.374075,105
2015-12-20 17:31:36.385541,103
2015-12-20 17:31:36.398358,106
2015-12-20 17:31:36.408982,106
2015-12-20 17:31:36.423948,107
2015-12-20 17:31:36.434310,101
2015-12-20 17:31:36.446324,104
2015-12-20 17:31:36.456677,108
2015-12-20 17:31:36.469869,106
2015-12-20 17:31:36.482078,107
2015-12-20 17:31:36.492336,105
2015-12-20 17:31:36.502547,106
2015-12-20 17:31:36.514902,104
2015-12-20 17:31:36.527629,104
2015-12-20 17:31:36.537853,110
2015-12-20 17:31:36.549278,104
2015-12-20 17:31:36.559605,101
2015-12-20 17:31:36.571431,106
2015-12-20 17:31:36.581851,109
2015-12-20 17:31:36.594603,107
2015-12-20 17:31:36.605087,100
2015-12-20 17:31:36.618567,107
2015-12-20 17:31:36.629834,109
2015-12-20 17:31:36.640045,104
2015-12-20 17:31:36.651685,104
2015-12-20 17:31:36.662101,108
2015-12-20 17:31:36.674188,107
2015-12-20 17:31:36.684411,101
2015-12-20 17:31:36.696358,105
2015-12-20 17:31:36.706820,112
2015-12-20 17:31:36.720406,102
2015-12-20 17:31:36.731987,100
2015-12-20 17:31:36.742221,110
2015-12-20 17:31:36.752657,109
2015-12-20 17:31:36.763832,99
2015-12-20 17:31:36.774465,105
2015-12-20 17:31:36.784703,109
2015-12-20 17:31:36.796393,106
2015-12-20 17:31:36.806685,106
2015-12-20 17:31:36.818553,106
2015-12-20 17:31:36.829745,105
2015-12-20 17:31:36.839895,100
2015-12-20 17:31:36.852337,110
2015-12-20 17:31:36.863358,107
2015-12-20 17:31:36.875136,103
2015-12-20 17:31:36.885430,107
2015-12-20 17:31:36.896387,105
2015-12-20 17:31:36.906788,103
2015-12-20 17:31:36.920504,107
2015-12-20 17:31:36.931026,108
2015-12-20 17:31:36.942262,105
2015-12-20 17:31:36.954232,101
2015-12-20 17:31:36.965694,102
2015-12-20 17:31:36.975968,105
2015-12-20 17:31:36.986277,112
2015-12-20 17:31:36.999039,109
2015-12-20 17:31:37.009538,103
2015-12-20 17:31:37.024229,102
2015-12-20 17:31:37.034366,104
2015-12-20 17:31:37.044665,113
2015-12-20 17:31:37.054938,107
2015-12-20 17:31:37.073010,102
2015-12-20 17:31:37.083142,108
2015-12-20 17:31:37.093327,91
2015-12-20 17:31:37.103644,103
2015-12-20 17:31:37.121211,113
2015-12-20 17:31:37.132184,104
2015-12-20 17:31:37.142423,115
2015-12-20 17:31:37.153743,99
2015-12-20 17:31:37.164857,107
2015-12-20 17:31:37.175995,117
2015-12-20 17:31:37.186205,88
2015-12-20 17:31:37.196454,93
2015-12-20 17:31:37.207136,112
2015-12-20 17:31:37.220815,112
2015-12-20 17:31:37.233570,108
2015-12-20 17:31:37.245526,100
2015-12-20 17:31:37.255892,103
2015-12-20 17:31:37.267016,111
2015-12-20 17:31:37.278326,106
2015-12-20 17:31:37.288497,100
2015-12-20 17:31:37.298701,104
2015-12-20 17:31:37.309028,111
2015-12-20 17:31:37.320038,112
2015-12-20 17:31:37.330954,103
2015-12-20 17:31:37.341161,102
2015-12-20 17:31:37.352100,105
2015-12-20 17:31:37.362548,106
2015-12-20 17:31:37.375744,97
2015-12-20 17:31:37.386864,106
2015-12-20 17:31:37.397256,119
2015-12-20 17:31:37.407436,105
2015-12-20 17:31:37.418725,102
2015-12-20 17:31:37.429800,116
2015-12-20 17:31:37.442479,91
2015-12-20 17:31:37.454377,84
2015-12-20 17:31:37.464874,119
2015-12-20 17:31:37.478967,108
2015-12-20 17:31:37.489119,79
2015-12-20 17:31:37.499499,132
2015-12-20 17:31:37.509965,146
2015-12-20 17:31:37.524686,52
2015-12-20 17:31:37.534904,63
2015-12-20 17:31:37.547649,142
2015-12-20 17:31:37.558291,104
2015-12-20 17:31:37.573053,122
2015-12-20 17:31:37.583270,96
2015-12-20 17:31:37.593476,60
2015-12-20 17:31:37.604175,136
2015-12-20 17:31:37.621475,127
2015-12-20 17:31:37.633002,42
2015-12-20 17:31:37.643210,138
2015-12-20 17:31:37.654066,113
2015-12-20 17:31:37.671371,59
2015-12-20 17:31:37.682444,149
2015-12-20 17:31:37.692651,73
2015-12-20 17:31:37.703272,130
2015-12-20 17:31:37.719855,91
2015-12-20 17:31:37.730795,54
2015-12-20 17:31:37.741084,173
2015-12-20 17:31:37.752020,66
2015-12-20 17:31:37.763626,70
2015-12-20 17:31:37.773918,163
2015-12-20 17:31:37.784072,82
2015-12-20 17:31:37.796794,66
2015-12-20 17:31:37.807253,132
2015-12-20 17:31:37.823616,134
2015-12-20 17:31:37.833821,72
2015-12-20 17:31:37.846524,54
2015-12-20 17:31:37.856886,105
2015-12-20 17:31:37.873618,192
2015-12-20 17:31:37.883880,123
2015-12-20 17:31:37.896607,0
2015-12-20 17:31:37.907164,0
2015-12-20 17:31:37.922650,95
2015-12-20 17:31:37.935411,232
2015-12-20 17:31:37.947466,159
2015-12-20 17:31:37.958011,15
2015-12-20 17:31:37.970370,5
2015-12-20 17:31:37.982449,69
2015-12-20 17:31:37.992911,161
2015-12-20 17:31:38.003208,174
2015-12-20 17:31:38.014308,109
2015-12-20 17:31:38.027018,47
2015-12-20 17:31:38.037304,35
2015-12-20 17:31:38.047783,81
2015-12-20 17:31:38.058107,158
2015-12-20 17:31:38.071896,192
2015-12-20 17:31:38.083179,120
2015-12-20 17:31:38.093463,33
2015-12-20 17:31:38.103786,18
2015-12-20 17:31:38.116075,58
2015-12-20 17:31:38.128788,126
2015-12-20 17:31:38.139110,187
2015-12-20 17:31:38.150496,180
2015-12-20 17:31:38.161024,90
2015-12-20 17:31:38.172844,32
2015-12-20 17:31:38.183371,20
2015-12-20 17:31:38.193562,56
2015-12-20 17:31:38.203932,113
2015-12-20 17:31:38.216114,205
2015-12-20 17:31:38.228809,189
2015-12-20 17:31:38.240705,87
2015-12-20 17:31:38.251002,15
2015-12-20 17:31:38.269257,0
2015-12-20 17:31:38.280020,11
2015-12-20 17:31:38.290334,101
2015-12-20 17:31:38.300560,204
2015-12-20 17:31:38.318507,207
2015-12-20 17:31:38.330060,143
2015-12-20 17:31:38.340385,55
2015-12-20 17:31:38.351084,6
2015-12-20 17:31:38.367659,6
2015-12-20 17:31:38.380130,44
2015-12-20 17:31:38.390524,99
2015-12-20 17:31:38.401223,155
2015-12-20 17:31:38.418086,186
2015-12-20 17:31:38.430069,158
2015-12-20 17:31:38.440385,105
2015-12-20 17:31:38.451075,75
2015-12-20 17:31:38.466979,71
2015-12-20 17:31:38.478373,72
2015-12-20 17:31:38.488680,76
2015-12-20 17:31:38.498929,92
2015-12-20 17:31:38.515078,115
2015-12-20 17:31:38.528751,116
2015-12-20 17:31:38.539134,108
2015-12-20 17:31:38.549901,140
2015-12-20 17:31:38.564571,111
2015-12-20 17:31:38.576681,95
2015-12-20 17:31:38.587137,98
2015-12-20 17:31:38.598215,97
2015-12-20 17:31:38.611696,91
2015-12-20 17:31:38.621851,104
2015-12-20 17:31:38.634011,102
2015-12-20 17:31:38.644485,106
2015-12-20 17:31:38.661173,105
2015-12-20 17:31:38.671388,111
2015-12-20 17:31:38.684140,124
2015-12-20 17:31:38.694806,113
2015-12-20 17:31:38.707633,88
2015-12-20 17:31:38.717834,87
2015-12-20 17:31:38.728106,94
2015-12-20 17:31:38.739153,107
2015-12-20 17:31:38.750964,128
2015-12-20 17:31:38.763198,108
2015-12-20 17:31:38.773378,107
2015-12-20 17:31:38.783960,107
2015-12-20 17:31:38.794312,95
2015-12-20 17:31:38.810772,94
2015-12-20 17:31:38.820980,98
2015-12-20 17:31:38.833721,104
2015-12-20 17:31:38.844452,118
2015-12-20 17:31:38.860265,115
2015-12-20 17:31:38.872961,100
2015-12-20 17:31:38.885756,110
2015-12-20 17:31:38.896392,105
2015-12-20 17:31:38.909692,97
2015-12-20 17:31:38.919915,107
2015-12-20 17:31:38.930824,108
2015-12-20 17:31:38.941213,106
2015-12-20 17:31:38.957486,102
2015-12-20 17:31:38.967810,107
2015-12-20 17:31:38.979954,107
2015-12-20 17:31:38.990513,104
2015-12-20 17:31:39.007390,103
2015-12-20 17:31:39.017782,108
2015-12-20 17:31:39.030010,109
2015-12-20 17:31:39.040504,107
2015-12-20 17:31:39.055747,102
2015-12-20 17:31:39.066326,99
2015-12-20 17:31:39.076634,111
2015-12-20 17:31:39.087650,107
2015-12-20 17:31:39.100823,102
2015-12-20 17:31:39.113250,109
2015-12-20 17:31:39.123538,105
2015-12-20 17:31:39.133751,105
2015-12-20 17:31:39.144085,103
2015-12-20 17:31:39.156578,100
2015-12-20 17:31:39.168321,117
2015-12-20 17:31:39.181049,103
2015-12-20 17:31:39.191447,101
2015-12-20 17:31:39.203219,106
2015-12-20 17:31:39.213470,111
2015-12-20 17:31:39.223870,95
2015-12-20 17:31:39.235380,110
2015-12-20 17:31:39.245932,108
2015-12-20 17:31:39.257609,98
2015-12-20 17:31:39.267916,112
2015-12-20 17:31:39.279996,98
2015-12-20 17:31:39.290254,114
2015-12-20 17:31:39.301545,101
2015-12-20 17:31:39.313397,97
2015-12-20 17:31:39.323774,122
2015-12-20 17:31:39.335749,93
2015-12-20 17:31:39.346326,108
2015-12-20 17:31:39.358200,100
2015-12-20 17:31:39.370915,99
2015-12-20 17:31:39.383634,119
2015-12-20 17:31:39.394176,88
2015-12-20 17:31:39.408014,123
2015-12-20 17:31:39.418172,91
2015-12-20 17:31:39.430905,115
2015-12-20 17:31:39.441464,104
2015-12-20 17:31:39.458094,96
2015-12-20 17:31:39.468360,118
2015-12-20 17:31:39.480058,97
2015-12-20 17:31:39.490396,108
2015-12-20 17:31:39.508046,107
2015-12-20 17:31:39.520762,101
2015-12-20 17:31:39.531120,115
2015-12-20 17:31:39.541837,95
2015-12-20 17:31:39.557153,117
2015-12-20 17:31:39.567340,96
2015-12-20 17:31:39.580030,109
2015-12-20 17:31:39.590518,104
2015-12-20 17:31:39.607166,104
2015-12-20 17:31:39.617335,101
2015-12-20 17:31:39.629202,110
2015-12-20 17:31:39.639549,98
2015-12-20 17:31:39.655661,111
2015-12-20 17:31:39.665859,101
2015-12-20 17:31:39.676115,108
2015-12-20 17:31:39.686948,105
2015-12-20 17:31:39.704509,103
2015-12-20 17:31:39.715219,108
2015-12-20 17:31:39.725528,108
2015-12-20 17:31:39.735817,101
2015-12-20 17:31:39.752094,104
2015-12-20 17:31:39.764426,105
2015-12-20 17:31:39.774738,113
2015-12-20 17:31:39.785523,99
2015-12-20 17:31:39.801643,110
2015-12-20 17:31:39.813588,103
2015-12-20 17:31:39.823896,104
2015-12-20 17:31:39.834452,110
2015-12-20 17:31:39.850396,98
2015-12-20 17:31:39.862852,110
2015-12-20 17:31:39.873851,101
2015-12-20 17:31:39.884309,112
2015-12-20 17:31:39.895428,94
2015-12-20 17:31:39.907866,115
2015-12-20 17:31:39.918353,101
2015-12-20 17:31:39.929721,105
2015-12-20 17:31:39.940039,104
2015-12-20 17:31:39.951203,113
2015-12-20 17:31:39.963554,97
2015-12-20 17:31:39.973907,110
2015-12-20 17:31:39.984243,106
2015-12-20 17:31:39.995993,101
2015-12-20 17:31:40.008684,108
2015-12-20 17:31:40.021514,108
2015-12-20 17:31:40.031809,103
2015-12-20 17:31:40.045407,104
2015-12-20 17:31:40.058124,106
2015-12-20 17:31:40.068397,109
2015-12-20 17:31:40.079758,106
2015-12-20 17:31:40.090104,102
2015-12-20 17:31:40.101183,103
2015-12-20 17:31:40.113598,110
2015-12-20 17:31:40.124235,104
2015-12-20 17:31:40.134768,104
2015-12-20 17:31:40.149375,108
2015-12-20 17:31:40.161796,108
2015-12-20 17:31:40.172130,106
2015-12-20 17:31:40.182642,101
2015-12-20 17:31:40.198526,107
2015-12-20 17:31:40.211228,103
2015-12-20 17:31:40.221590,106
2015-12-20 17:31:40.232858,109
2015-12-20 17:31:40.251434,101
2015-12-20 17:31:40.263619,102
2015-12-20 17:31:40.273946,111
2015-12-20 17:31:40.284250,105
2015-12-20 17:31:40.301360,99
2015-12-20 17:31:40.314057,114
2015-12-20 17:31:40.324259,104
2015-12-20 17:31:40.334612,99
2015-12-20 17:31:40.351228,114
2015-12-20 17:31:40.362529,101
2015-12-20 17:31:40.372889,103
2015-12-20 17:31:40.383698,112
2015-12-20 17:31:40.399240,98
2015-12-20 17:31:40.411650,112
2015-12-20 17:31:40.421969,104
2015-12-20 17:31:40.432485,103
2015-12-20 17:31:40.449539,111
2015-12-20 17:31:40.459853,101
2015-12-20 17:31:40.470184,105
2015-12-20 17:31:40.480652,111
2015-12-20 17:31:40.497599,100
2015-12-20 17:31:40.510318,105
2015-12-20 17:31:40.523203,110
2015-12-20 17:31:40.533671,102
2015-12-20 17:31:40.546625,108
2015-12-20 17:31:40.559310,103
2015-12-20 17:31:40.571380,103
2015-12-20 17:31:40.581654,112
2015-12-20 17:31:40.595167,106
2015-12-20 17:31:40.605338,102
2015-12-20 17:31:40.616336,107
2015-12-20 17:31:40.626741,106
2015-12-20 17:31:40.639620,102
2015-12-20 17:31:40.649849,108
2015-12-20 17:31:40.659997,107
2015-12-20 17:31:40.670164,106
2015-12-20 17:31:40.685962,107
2015-12-20 17:31:40.696990,103
2015-12-20 17:31:40.708749,105
2015-12-20 17:31:40.720628,103
2015-12-20 17:31:40.732693,106
2015-12-20 17:31:40.745412,108
2015-12-20 17:31:40.755743,102
2015-12-20 17:31:40.768119,106
2015-12-20 17:31:40.778476,107
2015-12-20 17:31:40.791450,106
2015-12-20 17:31:40.801642,109
2015-12-20 17:31:40.812979,108
2015-12-20 17:31:40.823212,109
2015-12-20 17:31:40.836927,103
2015-12-20 17:31:40.848764,103
2015-12-20 17:31:40.858915,106
2015-12-20 17:31:40.869136,107
2015-12-20 17:31:40.882553,105
2015-12-20 17:31:40.894976,104
2015-12-20 17:31:40.905358,106
2015-12-20 17:31:40.915698,107
2015-12-20 17:31:40.930252,105
2015-12-20 17:31:40.942954,104
2015-12-20 17:31:40.953302,107
2015-12-20 17:31:40.963778,105
2015-12-20 17:31:40.979266,105
2015-12-20 17:31:40.991960,107
2015-12-20 17:31:41.002363,106
2015-12-20 17:31:41.013207,103
2015-12-20 17:31:41.028596,107
2015-12-20 17:31:41.041303,106
2015-12-20 17:31:41.051731,104
2015-12-20 17:31:41.062531,104
2015-12-20 17:31:41.079080,106
2015-12-20 17:31:41.091565,106
2015-12-20 17:31:41.102068,103
2015-12-20 17:31:41.112732,107
2015-12-20 17:31:41.129377,105
2015-12-20 17:31:41.142124,105
2015-12-20 17:31:41.155043,104
2015-12-20 17:31:41.165834,105
2015-12-20 17:31:41.179548,107
2015-12-20 17:31:41.189718,106
2015-12-20 17:31:41.202166,106
2015-12-20 17:31:41.212842,106
2015-12-20 17:31:41.226616,105
2015-12-20 17:31:41.236802,104
2015-12-20 17:31:41.249523,105
2015-12-20 17:31:41.259898,106
2015-12-20 17:31:41.279615,105
2015-12-20 17:31:41.289852,106
2015-12-20 17:31:41.300482,105
2015-12-20 17:31:41.313237,106
2015-12-20 17:31:41.323949,106
2015-12-20 17:31:41.338001,105
2015-12-20 17:31:41.349532,102
2015-12-20 17:31:41.362271,105
2015-12-20 17:31:41.373537,107
2015-12-20 17:31:41.390465,106
2015-12-20 17:31:41.400719,105
2015-12-20 17:31:41.411128,106
