dateTime,analogValue
2015-12-20 17:05:34.518618,104
2015-12-20 17:05:34.529931,106
2015-12-20 17:05:34.540231,101
2015-12-20 17:05:34.550572,105
2015-12-20 17:05:34.562576,99
2015-12-20 17:05:34.575267,96
2015-12-20 17:05:34.585853,111
2015-12-20 17:05:34.596216,102
2015-12-20 17:05:34.609418,119
2015-12-20 17:05:34.622129,103
2015-12-20 17:05:34.634215,104
2015-12-20 17:05:34.644511,104
2015-12-20 17:05:34.657941,109
2015-12-20 17:05:34.668338,101
2015-12-20 17:05:34.680249,103
2015-12-20 17:05:34.693087,105
2015-12-20 17:05:34.703581,109
2015-12-20 17:05:34.714925,100
2015-12-20 17:05:34.727592,114
2015-12-20 17:05:34.740311,112
2015-12-20 17:05:34.750721,99
2015-12-20 17:05:34.764439,108
2015-12-20 17:05:34.774623,109
2015-12-20 17:05:34.787308,101
2015-12-20 17:05:34.798178,109
2015-12-20 17:05:34.813792,99
2015-12-20 17:05:34.823972,104
2015-12-20 17:05:34.836773,104
2015-12-20 17:05:34.847310,106
2015-12-20 17:05:34.862838,101
2015-12-20 17:05:34.875474,107
2015-12-20 17:05:34.888251,110
2015-12-20 17:05:34.898806,105
2015-12-20 17:05:34.912206,98
2015-12-20 17:05:34.922344,109
2015-12-20 17:05:34.935059,103
2015-12-20 17:05:34.945834,102
2015-12-20 17:05:34.961255,111
2015-12-20 17:05:34.971469,103
2015-12-20 17:05:34.981861,105
2015-12-20 17:05:34.992164,100
2015-12-20 17:05:35.009042,115
2015-12-20 17:05:35.019274,101
2015-12-20 17:05:35.029501,103
2015-12-20 17:05:35.040123,106
2015-12-20 17:05:35.054079,108
2015-12-20 17:05:35.066722,101
2015-12-20 17:05:35.079456,113
2015-12-20 17:05:35.089882,103
2015-12-20 17:05:35.101069,100
2015-12-20 17:05:35.111535,106
2015-12-20 17:05:35.124110,109
2015-12-20 17:05:35.134720,105
2015-12-20 17:05:35.145429,107
2015-12-20 17:05:35.156531,108
2015-12-20 17:05:35.168637,101
2015-12-20 17:05:35.181097,107
2015-12-20 17:05:35.191938,103
2015-12-20 17:05:35.202783,104
2015-12-20 17:05:35.213951,106
2015-12-20 17:05:35.224253,105
2015-12-20 17:05:35.234932,110
2015-12-20 17:05:35.251799,102
2015-12-20 17:05:35.263101,107
2015-12-20 17:05:35.273403,106
2015-12-20 17:05:35.283693,95
2015-12-20 17:05:35.298809,112
2015-12-20 17:05:35.311538,106
2015-12-20 17:05:35.321936,101
2015-12-20 17:05:35.332259,109
2015-12-20 17:05:35.344905,108
2015-12-20 17:05:35.357309,106
2015-12-20 17:05:35.368536,97
2015-12-20 17:05:35.378793,109
2015-12-20 17:05:35.392533,105
2015-12-20 17:05:35.405220,112
2015-12-20 17:05:35.415601,98
2015-12-20 17:05:35.425884,104
2015-12-20 17:05:35.440485,109
2015-12-20 17:05:35.450700,108
2015-12-20 17:05:35.463436,105
2015-12-20 17:05:35.476178,104
2015-12-20 17:05:35.487567,114
2015-12-20 17:05:35.499727,101
2015-12-20 17:05:35.509853,117
2015-12-20 17:05:35.521135,95
2015-12-20 17:05:35.531569,98
2015-12-20 17:05:35.545425,116
2015-12-20 17:05:35.555590,96
2015-12-20 17:05:35.566068,114
2015-12-20 17:05:35.576999,100
2015-12-20 17:05:35.592345,111
2015-12-20 17:05:35.602482,102
2015-12-20 17:05:35.612679,106
2015-12-20 17:05:35.623572,113
2015-12-20 17:05:35.633938,101
2015-12-20 17:05:35.648114,107
2015-12-20 17:05:35.658352,109
2015-12-20 17:05:35.668581,106
2015-12-20 17:05:35.679810,101
2015-12-20 17:05:35.697768,102
2015-12-20 17:05:35.707939,107
2015-12-20 17:05:35.720652,103
2015-12-20 17:05:35.731512,107
2015-12-20 17:05:35.747146,109
2015-12-20 17:05:35.757266,108
2015-12-20 17:05:35.769985,103
2015-12-20 17:05:35.780356,109
2015-12-20 17:05:35.796500,103
2015-12-20 17:05:35.806734,101
2015-12-20 17:05:35.819466,114
2015-12-20 17:05:35.829755,111
2015-12-20 17:05:35.845784,96
2015-12-20 17:05:35.858513,106
2015-12-20 17:05:35.871285,104
2015-12-20 17:05:35.881746,101
2015-12-20 17:05:35.894860,108
2015-12-20 17:05:35.905057,103
2015-12-20 17:05:35.915506,107
2015-12-20 17:05:35.925743,108
2015-12-20 17:05:35.944036,99
2015-12-20 17:05:35.956695,107
2015-12-20 17:05:35.967258,106
2015-12-20 17:05:35.977839,102
2015-12-20 17:05:35.993153,103
2015-12-20 17:05:36.003410,106
2015-12-20 17:05:36.015557,103
2015-12-20 17:05:36.026054,107
2015-12-20 17:05:36.041304,104
2015-12-20 17:05:36.051519,109
2015-12-20 17:05:36.064223,100
2015-12-20 17:05:36.074742,114
2015-12-20 17:05:36.089618,99
2015-12-20 17:05:36.100217,110
2015-12-20 17:05:36.110538,100
2015-12-20 17:05:36.121109,104
2015-12-20 17:05:36.138197,95
2015-12-20 17:05:36.149032,114
2015-12-20 17:05:36.159348,109
2015-12-20 17:05:36.170115,106
2015-12-20 17:05:36.186771,111
2015-12-20 17:05:36.199466,103
2015-12-20 17:05:36.209672,106
2015-12-20 17:05:36.220026,104
2015-12-20 17:05:36.232255,105
2015-12-20 17:05:36.244955,105
2015-12-20 17:05:36.255177,112
2015-12-20 17:05:36.265510,100
2015-12-20 17:05:36.277994,108
2015-12-20 17:05:36.290733,103
2015-12-20 17:05:36.301010,104
2015-12-20 17:05:36.311229,103
2015-12-20 17:05:36.321498,112
2015-12-20 17:05:36.333499,104
2015-12-20 17:05:36.344463,100
2015-12-20 17:05:36.355011,109
2015-12-20 17:05:36.365364,107
2015-12-20 17:05:36.377057,108
2015-12-20 17:05:36.389361,104
2015-12-20 17:05:36.402111,106
2015-12-20 17:05:36.412566,99
2015-12-20 17:05:36.426218,108
2015-12-20 17:05:36.436955,107
2015-12-20 17:05:36.449680,107
2015-12-20 17:05:36.460481,105
2015-12-20 17:05:36.477931,100
2015-12-20 17:05:36.488127,108
2015-12-20 17:05:36.498339,110
2015-12-20 17:05:36.508610,105
2015-12-20 17:05:36.519754,98
2015-12-20 17:05:36.532481,111
2015-12-20 17:05:36.542707,104
2015-12-20 17:05:36.553376,104
2015-12-20 17:05:36.563767,105
2015-12-20 17:05:36.578624,104
2015-12-20 17:05:36.588781,107
2015-12-20 17:05:36.601551,104
2015-12-20 17:05:36.612006,109
2015-12-20 17:05:36.628206,101
2015-12-20 17:05:36.638401,110
2015-12-20 17:05:36.649381,101
2015-12-20 17:05:36.660130,104
2015-12-20 17:05:36.677108,106
2015-12-20 17:05:36.687374,109
2015-12-20 17:05:36.699018,104
2015-12-20 17:05:36.709360,104
2015-12-20 17:05:36.726336,97
2015-12-20 17:05:36.736650,116
2015-12-20 17:05:36.748813,103
2015-12-20 17:05:36.759194,103
2015-12-20 17:05:36.775362,109
2015-12-20 17:05:36.786623,103
2015-12-20 17:05:36.798876,106
2015-12-20 17:05:36.809481,104
2015-12-20 17:05:36.825103,105
2015-12-20 17:05:36.835861,106
2015-12-20 17:05:36.848592,109
2015-12-20 17:05:36.859104,103
2015-12-20 17:05:36.874876,109
2015-12-20 17:05:36.885264,109
2015-12-20 17:05:36.895479,96
2015-12-20 17:05:36.907137,108
2015-12-20 17:05:36.923284,106
2015-12-20 17:05:36.937043,103
2015-12-20 17:05:36.948967,108
2015-12-20 17:05:36.959839,109
2015-12-20 17:05:36.973866,96
2015-12-20 17:05:36.985221,110
2015-12-20 17:05:36.995458,104
2015-12-20 17:05:37.006160,103
2015-12-20 17:05:37.023454,102
2015-12-20 17:05:37.034657,113
2015-12-20 17:05:37.044857,97
2015-12-20 17:05:37.055108,111
2015-12-20 17:05:37.069329,105
2015-12-20 17:05:37.082025,99
2015-12-20 17:05:37.092355,108
2015-12-20 17:05:37.102641,108
2015-12-20 17:05:37.115604,103
2015-12-20 17:05:37.126747,100
2015-12-20 17:05:37.136977,117
2015-12-20 17:05:37.148996,106
2015-12-20 17:05:37.159278,96
2015-12-20 17:05:37.171682,105
2015-12-20 17:05:37.182464,115
2015-12-20 17:05:37.192818,100
2015-12-20 17:05:37.203331,101
2015-12-20 17:05:37.215719,108
2015-12-20 17:05:37.228450,109
2015-12-20 17:05:37.238639,102
2015-12-20 17:05:37.249036,109
2015-12-20 17:05:37.259296,106
2015-12-20 17:05:37.273026,108
2015-12-20 17:05:37.285420,102
2015-12-20 17:05:37.295766,105
2015-12-20 17:05:37.307557,106
2015-12-20 17:05:37.323231,108
2015-12-20 17:05:37.334831,103
2015-12-20 17:05:37.345586,108
2015-12-20 17:05:37.355836,101
2015-12-20 17:05:37.371190,98
2015-12-20 17:05:37.382485,113
2015-12-20 17:05:37.392842,108
2015-12-20 17:05:37.403595,106
2015-12-20 17:05:37.421553,95
2015-12-20 17:05:37.434197,105
2015-12-20 17:05:37.446959,114
2015-12-20 17:05:37.457581,110
2015-12-20 17:05:37.474384,93
2015-12-20 17:05:37.485061,97
2015-12-20 17:05:37.495356,118
2015-12-20 17:05:37.506023,107
2015-12-20 17:05:37.520564,100
2015-12-20 17:05:37.532245,100
2015-12-20 17:05:37.542525,109
2015-12-20 17:05:37.553086,108
2015-12-20 17:05:37.569899,111
2015-12-20 17:05:37.581426,97
2015-12-20 17:05:37.591906,99
2015-12-20 17:05:37.602234,112
2015-12-20 17:05:37.614038,111
2015-12-20 17:05:37.626733,97
2015-12-20 17:05:37.637053,104
2015-12-20 17:05:37.647398,110
2015-12-20 17:05:37.661380,100
2015-12-20 17:05:37.671531,104
2015-12-20 17:05:37.682542,110
2015-12-20 17:05:37.693011,103
2015-12-20 17:05:37.703345,112
2015-12-20 17:05:37.715767,101
2015-12-20 17:05:37.728467,97
2015-12-20 17:05:37.738706,105
2015-12-20 17:05:37.748960,109
2015-12-20 17:05:37.761489,107
2015-12-20 17:05:37.774183,113
2015-12-20 17:05:37.785188,107
2015-12-20 17:05:37.795489,96
2015-12-20 17:05:37.808676,95
2015-12-20 17:05:37.818960,104
2015-12-20 17:05:37.831678,112
2015-12-20 17:05:37.842975,108
2015-12-20 17:05:37.859780,106
2015-12-20 17:05:37.869931,107
2015-12-20 17:05:37.880423,104
2015-12-20 17:05:37.892723,104
2015-12-20 17:05:37.903244,105
2015-12-20 17:05:37.915876,105
2015-12-20 17:05:37.925993,108
2015-12-20 17:05:37.937749,111
2015-12-20 17:05:37.948167,110
2015-12-20 17:05:37.964395,104
2015-12-20 17:05:37.974539,101
2015-12-20 17:05:37.987258,106
2015-12-20 17:05:37.997779,107
2015-12-20 17:05:38.015505,106
2015-12-20 17:05:38.025634,101
2015-12-20 17:05:38.036049,105
2015-12-20 17:05:38.046683,108
2015-12-20 17:05:38.060486,105
2015-12-20 17:05:38.070773,105
2015-12-20 17:05:38.082436,105
2015-12-20 17:05:38.093273,103
2015-12-20 17:05:38.113126,105
2015-12-20 17:05:38.123409,105
2015-12-20 17:05:38.136156,104
2015-12-20 17:05:38.146638,107
2015-12-20 17:05:38.162699,107
2015-12-20 17:05:38.175334,107
2015-12-20 17:05:38.187618,107
2015-12-20 17:05:38.198086,107
2015-12-20 17:05:38.212285,106
2015-12-20 17:05:38.222441,105
2015-12-20 17:05:38.233543,107
2015-12-20 17:05:38.243767,104
2015-12-20 17:05:38.261896,103
2015-12-20 17:05:38.272099,104
2015-12-20 17:05:38.282486,104
2015-12-20 17:05:38.293250,105
2015-12-20 17:05:38.311518,108
2015-12-20 17:05:38.324231,104
2015-12-20 17:05:38.336972,106
2015-12-20 17:05:38.347383,106
2015-12-20 17:05:38.359580,108
2015-12-20 17:05:38.373065,106
2015-12-20 17:05:38.383655,107
2015-12-20 17:05:38.394633,104
2015-12-20 17:05:38.410774,105
2015-12-20 17:05:38.420946,104
2015-12-20 17:05:38.432413,106
2015-12-20 17:05:38.442907,105
2015-12-20 17:05:38.459133,105
2015-12-20 17:05:38.469323,107
2015-12-20 17:05:38.481587,106
2015-12-20 17:05:38.492647,106
2015-12-20 17:05:38.502891,106
2015-12-20 17:05:38.516667,104
2015-12-20 17:05:38.529414,104
2015-12-20 17:05:38.542230,104
2015-12-20 17:05:38.552698,105
2015-12-20 17:05:38.566062,105
2015-12-20 17:05:38.576695,105
2015-12-20 17:05:38.587027,105
2015-12-20 17:05:38.597800,104
2015-12-20 17:05:38.614496,107
2015-12-20 17:05:38.624706,105
2015-12-20 17:05:38.637406,107
2015-12-20 17:05:38.647885,106
2015-12-20 17:05:38.662602,107
2015-12-20 17:05:38.672812,105
2015-12-20 17:05:38.683058,104
2015-12-20 17:05:38.693378,106
2015-12-20 17:05:38.707325,106
2015-12-20 17:05:38.717510,106
2015-12-20 17:05:38.727635,105
2015-12-20 17:05:38.738156,107
2015-12-20 17:05:38.752683,105
2015-12-20 17:05:38.762850,105
2015-12-20 17:05:38.773284,104
2015-12-20 17:05:38.783679,106
2015-12-20 17:05:38.797791,104
2015-12-20 17:05:38.808014,105
2015-12-20 17:05:38.818209,105
2015-12-20 17:05:38.828387,105
2015-12-20 17:05:38.840126,105
2015-12-20 17:05:38.850316,106
2015-12-20 17:05:38.860471,107
2015-12-20 17:05:38.871366,107
2015-12-20 17:05:38.882363,107
2015-12-20 17:05:38.892839,105
2015-12-20 17:05:38.903138,106
2015-12-20 17:05:38.915876,104
2015-12-20 17:05:38.926836,106
2015-12-20 17:05:38.941226,104
2015-12-20 17:05:38.951611,107
2015-12-20 17:05:38.961852,105
2015-12-20 17:05:38.972735,105
2015-12-20 17:05:38.989813,103
2015-12-20 17:05:39.002065,106
2015-12-20 17:05:39.014804,105
2015-12-20 17:05:39.025504,107
2015-12-20 17:05:39.038862,104
2015-12-20 17:05:39.049371,106
2015-12-20 17:05:39.062179,104
2015-12-20 17:05:39.072975,107
2015-12-20 17:05:39.088045,105
2015-12-20 17:05:39.099384,106
2015-12-20 17:05:39.109993,105
2015-12-20 17:05:39.120477,107
2015-12-20 17:05:39.137138,105
2015-12-20 17:05:39.149384,106
2015-12-20 17:05:39.162207,106
2015-12-20 17:05:39.172927,105
2015-12-20 17:05:39.186649,106
2015-12-20 17:05:39.199327,105
2015-12-20 17:05:39.209688,107
2015-12-20 17:05:39.219935,104
2015-12-20 17:05:39.236094,107
2015-12-20 17:05:39.248442,105
2015-12-20 17:05:39.258803,108
2015-12-20 17:05:39.269416,104
2015-12-20 17:05:39.285384,106
2015-12-20 17:05:39.298087,105
2015-12-20 17:05:39.308433,106
2015-12-20 17:05:39.319665,106
2015-12-20 17:05:39.333705,105
2015-12-20 17:05:39.346404,107
2015-12-20 17:05:39.356801,103
2015-12-20 17:05:39.367343,108
2015-12-20 17:05:39.379398,103
2015-12-20 17:05:39.389557,106
2015-12-20 17:05:39.399957,105
2015-12-20 17:05:39.410530,105
2015-12-20 17:05:39.424449,107
2015-12-20 17:05:39.435533,104
2015-12-20 17:05:39.445730,107
2015-12-20 17:05:39.457358,102
2015-12-20 17:05:39.468056,107
2015-12-20 17:05:39.481774,105
2015-12-20 17:05:39.491897,107
2015-12-20 17:05:39.502407,108
2015-12-20 17:05:39.512860,105
2015-12-20 17:05:39.526846,107
2015-12-20 17:05:39.537008,103
2015-12-20 17:05:39.547269,107
2015-12-20 17:05:39.559626,104
2015-12-20 17:05:39.570516,107
2015-12-20 17:05:39.581381,106
2015-12-20 17:05:39.593408,105
2015-12-20 17:05:39.604821,107
2015-12-20 17:05:39.616518,103
2015-12-20 17:05:39.630095,107
2015-12-20 17:05:39.640283,105
2015-12-20 17:05:39.653031,105
2015-12-20 17:05:39.663716,106
2015-12-20 17:05:39.679712,104
2015-12-20 17:05:39.689879,108
2015-12-20 17:05:39.700361,105
2015-12-20 17:05:39.711291,106
2015-12-20 17:05:39.728591,107
2015-12-20 17:05:39.738761,103
2015-12-20 17:05:39.749311,107
2015-12-20 17:05:39.760110,104
2015-12-20 17:05:39.777813,105
2015-12-20 17:05:39.788987,107
2015-12-20 17:05:39.799403,104
2015-12-20 17:05:39.809714,106
2015-12-20 17:05:39.827005,105
2015-12-20 17:05:39.837215,105
2015-12-20 17:05:39.848799,108
2015-12-20 17:05:39.859044,104
2015-12-20 17:05:39.871761,105
2015-12-20 17:05:39.882699,107
2015-12-20 17:05:39.892846,103
2015-12-20 17:05:39.903037,107
2015-12-20 17:05:39.915930,104
2015-12-20 17:05:39.926912,105
2015-12-20 17:05:39.937259,108
2015-12-20 17:05:39.947570,103
2015-12-20 17:05:39.960751,107
2015-12-20 17:05:39.971524,107
2015-12-20 17:05:39.982905,103
2015-12-20 17:05:39.993748,108
2015-12-20 17:05:40.011732,106
2015-12-20 17:05:40.021879,103
2015-12-20 17:05:40.033593,108
2015-12-20 17:05:40.044252,105
2015-12-20 17:05:40.059316,103
2015-12-20 17:05:40.069477,107
2015-12-20 17:05:40.079745,104
2015-12-20 17:05:40.092059,106
2015-12-20 17:05:40.105405,108
2015-12-20 17:05:40.116154,103
2015-12-20 17:05:40.126319,105
2015-12-20 17:05:40.137338,107
2015-12-20 17:05:40.152940,103
2015-12-20 17:05:40.165677,105
2015-12-20 17:05:40.178414,108
2015-12-20 17:05:40.189026,104
2015-12-20 17:05:40.207781,105
2015-12-20 17:05:40.219165,108
2015-12-20 17:05:40.231201,104
2015-12-20 17:05:40.241584,103
2015-12-20 17:05:40.257083,109
2015-12-20 17:05:40.267399,106
2015-12-20 17:05:40.277617,103
2015-12-20 17:05:40.288049,108
2015-12-20 17:05:40.305975,106
2015-12-20 17:05:40.317380,104
2015-12-20 17:05:40.327629,107
2015-12-20 17:05:40.337879,107
2015-12-20 17:05:40.349417,101
2015-12-20 17:05:40.362115,106
2015-12-20 17:05:40.372477,108
2015-12-20 17:05:40.382718,104
2015-12-20 17:05:40.393016,104
2015-12-20 17:05:40.404046,108
2015-12-20 17:05:40.416214,106
2015-12-20 17:05:40.427945,103
2015-12-20 17:05:40.438152,107
2015-12-20 17:05:40.449410,107
2015-12-20 17:05:40.460821,103
2015-12-20 17:05:40.471103,104
2015-12-20 17:05:40.481344,108
2015-12-20 17:05:40.494707,105
2015-12-20 17:05:40.505746,104
2015-12-20 17:05:40.518416,108
2015-12-20 17:05:40.528648,107
2015-12-20 17:05:40.545552,105
2015-12-20 17:05:40.555839,103
2015-12-20 17:05:40.566220,105
2015-12-20 17:05:40.576487,107
2015-12-20 17:05:40.591778,104
2015-12-20 17:05:40.602027,105
2015-12-20 17:05:40.612200,105
2015-12-20 17:05:40.624776,106
2015-12-20 17:05:40.638500,105
2015-12-20 17:05:40.649196,105
2015-12-20 17:05:40.659510,107
2015-12-20 17:05:40.669791,106
2015-12-20 17:05:40.680347,104
2015-12-20 17:05:40.695672,106
2015-12-20 17:05:40.706563,106
2015-12-20 17:05:40.716921,105
2015-12-20 17:05:40.727763,106
2015-12-20 17:05:40.744826,106
2015-12-20 17:05:40.755233,106
2015-12-20 17:05:40.767996,105
2015-12-20 17:05:40.778829,104
2015-12-20 17:05:40.793843,105
2015-12-20 17:05:40.804036,105
2015-12-20 17:05:40.816730,106
2015-12-20 17:05:40.827285,105
2015-12-20 17:05:40.843212,106
2015-12-20 17:05:40.853537,107
2015-12-20 17:05:40.866085,106
2015-12-20 17:05:40.876369,105
2015-12-20 17:05:40.892084,105
2015-12-20 17:05:40.903155,105
2015-12-20 17:05:40.915955,106
2015-12-20 17:05:40.926978,106
2015-12-20 17:05:40.941353,105
2015-12-20 17:05:40.952285,105
2015-12-20 17:05:40.962524,107
2015-12-20 17:05:40.973460,107
2015-12-20 17:05:40.990211,107
2015-12-20 17:05:41.003021,105
2015-12-20 17:05:41.013419,103
2015-12-20 17:05:41.024068,105
2015-12-20 17:05:41.039154,106
2015-12-20 17:05:41.049611,106
2015-12-20 17:05:41.059923,106
2015-12-20 17:05:41.070652,105
2015-12-20 17:05:41.087549,105
2015-12-20 17:05:41.099619,105
2015-12-20 17:05:41.109929,105
2015-12-20 17:05:41.120370,106
2015-12-20 17:05:41.137024,105
2015-12-20 17:05:41.149747,105
2015-12-20 17:05:41.160085,107
2015-12-20 17:05:41.170527,106
2015-12-20 17:05:41.186447,107
2015-12-20 17:05:41.198091,106
2015-12-20 17:05:41.208442,107
2015-12-20 17:05:41.219254,106
2015-12-20 17:05:41.236051,105
2015-12-20 17:05:41.248815,104
2015-12-20 17:05:41.259335,103
2015-12-20 17:05:41.269651,104
2015-12-20 17:05:41.284385,104
2015-12-20 17:05:41.296339,105
2015-12-20 17:05:41.307452,107
2015-12-20 17:05:41.318944,110
2015-12-20 17:05:41.333003,109
2015-12-20 17:05:41.345747,106
2015-12-20 17:05:41.356052,105
2015-12-20 17:05:41.366379,103
2015-12-20 17:05:41.381916,106
2015-12-20 17:05:41.392133,107
2015-12-20 17:05:41.402884,105
2015-12-20 17:05:41.413398,102
2015-12-20 17:05:41.431690,101
2015-12-20 17:05:41.441841,104
2015-12-20 17:05:41.452113,106
2015-12-20 17:05:41.462550,107
2015-12-20 17:05:41.479393,109
2015-12-20 17:05:41.489540,107
2015-12-20 17:05:41.499785,106
2015-12-20 17:05:41.510530,107
2015-12-20 17:05:41.520660,107
2015-12-20 17:05:41.532893,107
2015-12-20 17:05:41.545593,102
2015-12-20 17:05:41.555998,102
2015-12-20 17:05:41.566349,103
2015-12-20 17:05:41.578879,106
2015-12-20 17:05:41.591580,107
2015-12-20 17:05:41.604440,105
2015-12-20 17:05:41.614741,104
2015-12-20 17:05:41.628033,104
2015-12-20 17:05:41.640312,106
2015-12-20 17:05:41.653026,107
2015-12-20 17:05:41.663595,108
2015-12-20 17:05:41.677263,106
2015-12-20 17:05:41.689471,104
2015-12-20 17:05:41.702174,104
2015-12-20 17:05:41.712549,105
2015-12-20 17:05:41.727131,107
2015-12-20 17:05:41.737396,105
2015-12-20 17:05:41.749547,104
2015-12-20 17:05:41.760057,105
2015-12-20 17:05:41.778622,107
2015-12-20 17:05:41.788877,107
2015-12-20 17:05:41.799547,106
2015-12-20 17:05:41.809972,106
2015-12-20 17:05:41.828736,104
2015-12-20 17:05:41.838920,106
2015-12-20 17:05:41.849291,107
2015-12-20 17:05:41.859900,105
2015-12-20 17:05:41.879213,104
2015-12-20 17:05:41.889454,105
2015-12-20 17:05:41.902205,103
2015-12-20 17:05:41.912764,106
2015-12-20 17:05:41.927861,107
2015-12-20 17:05:41.939349,106
2015-12-20 17:05:41.949606,104
2015-12-20 17:05:41.960206,104
2015-12-20 17:05:41.977820,105
2015-12-20 17:05:41.987983,108
2015-12-20 17:05:41.999561,107
2015-12-20 17:05:42.009953,105
2015-12-20 17:05:42.021234,104
2015-12-20 17:05:42.033015,104
2015-12-20 17:05:42.043260,106
2015-12-20 17:05:42.054138,107
2015-12-20 17:05:42.064448,109
2015-12-20 17:05:42.076137,105
2015-12-20 17:05:42.086493,103
2015-12-20 17:05:42.096756,103
2015-12-20 17:05:42.107081,106
2015-12-20 17:05:42.118918,107
2015-12-20 17:05:42.131629,108
2015-12-20 17:05:42.141950,104
2015-12-20 17:05:42.152594,103
2015-12-20 17:05:42.163140,104
2015-12-20 17:05:42.174430,105
2015-12-20 17:05:42.185098,107
2015-12-20 17:05:42.195393,108
2015-12-20 17:05:42.205675,106
2015-12-20 17:05:42.217277,104
2015-12-20 17:05:42.229990,103
2015-12-20 17:05:42.240248,105
2015-12-20 17:05:42.250853,107
2015-12-20 17:05:42.261628,107
2015-12-20 17:05:42.272271,106
2015-12-20 17:05:42.284975,104
2015-12-20 17:05:42.295163,104
2015-12-20 17:05:42.305682,105
2015-12-20 17:05:42.320630,107
2015-12-20 17:05:42.332670,106
2015-12-20 17:05:42.343051,105
2015-12-20 17:05:42.353704,105
2015-12-20 17:05:42.370056,105
2015-12-20 17:05:42.382806,106
2015-12-20 17:05:42.393182,107
2015-12-20 17:05:42.403565,106
2015-12-20 17:05:42.419327,104
2015-12-20 17:05:42.430980,104
2015-12-20 17:05:42.441365,105
2015-12-20 17:05:42.452203,107
2015-12-20 17:05:42.466329,107
2015-12-20 17:05:42.479043,106
2015-12-20 17:05:42.489374,105
2015-12-20 17:05:42.500081,104
2015-12-20 17:05:42.516811,104
2015-12-20 17:05:42.529568,106
2015-12-20 17:05:42.539891,107
2015-12-20 17:05:42.550462,107
2015-12-20 17:05:42.565553,106
2015-12-20 17:05:42.575760,105
2015-12-20 17:05:42.586608,105
2015-12-20 17:05:42.597676,105
2015-12-20 17:05:42.615309,105
2015-12-20 17:05:42.627980,106
2015-12-20 17:05:42.640730,107
2015-12-20 17:05:42.651614,106
2015-12-20 17:05:42.664885,106
2015-12-20 17:05:42.675056,106
2015-12-20 17:05:42.687761,105
2015-12-20 17:05:42.698221,104
2015-12-20 17:05:42.714815,105
2015-12-20 17:05:42.727516,106
2015-12-20 17:05:42.740437,106
2015-12-20 17:05:42.751027,105
2015-12-20 17:05:42.763956,105
2015-12-20 17:05:42.774097,105
2015-12-20 17:05:42.786910,105
2015-12-20 17:05:42.797616,106
2015-12-20 17:05:42.813131,107
2015-12-20 17:05:42.824270,106
2015-12-20 17:05:42.836462,105
2015-12-20 17:05:42.847020,105
2015-12-20 17:05:42.861923,105
2015-12-20 17:05:42.872316,106
2015-12-20 17:05:42.885070,104
2015-12-20 17:05:42.895722,106
2015-12-20 17:05:42.911804,105
2015-12-20 17:05:42.921973,104
2015-12-20 17:05:42.933018,106
2015-12-20 17:05:42.943569,105
2015-12-20 17:05:42.960481,106
2015-12-20 17:05:42.970724,107
2015-12-20 17:05:42.983494,107
2015-12-20 17:05:42.994091,104
2015-12-20 17:05:43.009819,104
2015-12-20 17:05:43.019968,104
2015-12-20 17:05:43.032710,106
2015-12-20 17:05:43.043358,107
2015-12-20 17:05:43.057484,107
2015-12-20 17:05:43.068816,105
2015-12-20 17:05:43.079079,104
2015-12-20 17:05:43.089761,104
2015-12-20 17:05:43.106687,105
2015-12-20 17:05:43.118457,105
2015-12-20 17:05:43.128664,108
2015-12-20 17:05:43.138981,107
2015-12-20 17:05:43.151380,107
2015-12-20 17:05:43.164087,105
2015-12-20 17:05:43.174359,104
2015-12-20 17:05:43.184746,103
2015-12-20 17:05:43.195010,105
2015-12-20 17:05:43.206550,107
2015-12-20 17:05:43.217271,107
2015-12-20 17:05:43.227516,107
2015-12-20 17:05:43.237969,105
2015-12-20 17:05:43.249216,104
2015-12-20 17:05:43.261912,104
2015-12-20 17:05:43.272197,105
2015-12-20 17:05:43.283097,107
2015-12-20 17:05:43.297418,108
2015-12-20 17:05:43.308047,107
2015-12-20 17:05:43.318483,106
2015-12-20 17:05:43.328672,104
2015-12-20 17:05:43.338952,103
2015-12-20 17:05:43.349777,105
2015-12-20 17:05:43.360736,106
2015-12-20 17:05:43.371120,108
2015-12-20 17:05:43.381632,107
2015-12-20 17:05:43.397491,106
2015-12-20 17:05:43.409911,105
2015-12-20 17:05:43.420438,103
2015-12-20 17:05:43.430846,104
2015-12-20 17:05:43.449388,105
2015-12-20 17:05:43.462088,107
2015-12-20 17:05:43.472419,107
2015-12-20 17:05:43.482870,106
2015-12-20 17:05:43.499917,106
2015-12-20 17:05:43.510404,103
2015-12-20 17:05:43.523022,105
2015-12-20 17:05:43.533414,105
2015-12-20 17:05:43.544932,107
2015-12-20 17:05:43.557361,106
2015-12-20 17:05:43.568637,106
2015-12-20 17:05:43.578979,105
2015-12-20 17:05:43.594099,104
2015-12-20 17:05:43.604240,104
2015-12-20 17:05:43.614647,106
2015-12-20 17:05:43.626994,107
2015-12-20 17:05:43.638154,107
2015-12-20 17:05:43.648707,107
2015-12-20 17:05:43.658907,105
2015-12-20 17:05:43.671586,104
2015-12-20 17:05:43.682013,104
2015-12-20 17:05:43.697410,106
2015-12-20 17:05:43.708783,107
2015-12-20 17:05:43.721194,107
2015-12-20 17:05:43.732072,106
2015-12-20 17:05:43.746914,104
2015-12-20 17:05:43.757919,103
